"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"571","ef51ecaa",2021-08-14,737062,1679,2368.42857142857,2.78205734609047,10407,3,2.57142857142857,0.00302050981540674,NA,8954459,9305290,4848624,4543416,0.533689046468513,0.466310953531487,171,46,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-15,-7,2,135,0,-4,-3
"572","ef51ecaa",2021-08-15,738713,1651,2457.71428571429,2.88693615912542,10409,2,2.28571428571429,0.00268489761369488,NA,8965085,9305874,4848936,4543719,0.533724638142505,0.466275361857495,136,35,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-6.42857142857143,24,133,5,5,-3
"573","ef51ecaa",2021-08-16,742664,3951,2507,2.94482926392072,10412,3,2.57142857142857,0.00302050981540674,NA,8986163,9328594,4858664,4557406,0.535332371614195,0.464667628385805,533,122,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-5,-5.85714285714286,14,79,-10,-23,5
"574","ef51ecaa",2021-08-17,745502,2838,2557.42857142857,3.00406481752286,10416,4,3.42857142857143,0.00402734642054233,NA,9008806,9352269,4869799,4570589,0.536880903093504,0.463119096906496,572,141,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,-5.14285714285714,16,135,-5,-22,4
"575","ef51ecaa",2021-08-18,748212,2710,2567.28571428571,3.01564343848192,10417,1,3.42857142857143,0.00402734642054233,NA,9031285,9379103,4882663,4585245,0.538602459443405,0.461397540556595,601,163,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-4.28571428571429,12,120,-6,-19,3
"576","ef51ecaa",2021-08-19,750724,2512,2564.71428571429,3.01262292866652,10421,4,3.57142857142857,0.00419515252139826,NA,9058583,9405165,4896701,4598118,0.540114576998828,0.459885423001172,631,166,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-4,-4.85714285714286,14,113,-7,-21,3
"577","ef51ecaa",2021-08-20,753285,2561,2550.42857142857,2.99584231858092,10428,7,4,0.00469857082396605,NA,9092274,9437384,4913297,4614731,0.542066010926291,0.457933989073709,666,179,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-5,-4.42857142857143,13,142,-5,-20,2
"578","ef51ecaa",2021-08-21,755033,1748,2561.57142857143,3.00893119444769,10431,3,4.57142857142857,0.00536979522738977,NA,9115353,9449433,4920786,4619944,0.542678352168925,0.457321647831075,471,137,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-9,-4.57142857142857,5,140,4,-1,-4
"579","ef51ecaa",2021-08-22,756666,1633,2569.42857142857,3.01816052999476,10434,3,5,0.00587321352995756,NA,9127036,9450319,4921252,4620391,0.542730858697883,0.457269141302117,494,138,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-7,-4.14285714285714,18,60,-6,4,1
"580","ef51ecaa",2021-08-23,760517,3851,2595.28571428571,3.04853343424968,10440,6,5.42857142857143,0.00637663183252535,NA,9151425,9472915,4932999,4632065,0.544102136592857,0.455897863407143,752,204,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,-3.71428571428571,16,102,-5,-17,4
"581","ef51ecaa",2021-08-24,763433,2916,2600.28571428571,3.05440664777964,10448,8,5,0.00587321352995756,NA,9177168,9497633,4945901,4644485,0.545561042833699,0.454438957166301,802,221,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,-3.14285714285714,16,113,-5,-17,4
"582","ef51ecaa",2021-08-25,766198,2765,2590.14285714286,3.04249241461887,10452,4,5.71428571428571,0.00671224403423721,NA,9204935,9526635,4961942,4658447,0.547201078979804,0.452798921020196,791,213,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",0,-2.28571428571429,16,97,-3,-17,3
"583","ef51ecaa",2021-08-26,768891,2693,2554.71428571429,3.0008765016066,10459,7,6,0.00704785623594907,NA,9236945,9556045,4979196,4671748,0.548763471243043,0.451236528756957,825,234,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,-1.14285714285714,17,100,-3,-18,2
"584","ef51ecaa",2021-08-27,771487,2596,2513.42857142857,2.95238053845924,10463,4,7,0.00822249894194058,NA,9277357,9590817,4999582,4687564,0.550621286146839,0.449378713853161,809,248,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,-1.14285714285714,16,105,-3,-16,2
"585","ef51ecaa",2021-08-28,773164,1677,2521.71428571429,2.96211329230888,10471,8,6.42857142857143,0.00755127453851686,NA,9303688,9608198,5011422,4694011,0.551378578299392,0.448621421700608,759,254,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-0.857142857142857,10,70,-1,0,-1
"586","ef51ecaa",2021-08-29,774549,1385,2547,2.99181497216038,10476,5,7,0.00822249894194058,NA,9317473,9610125,5012969,4694523,0.551438720005939,0.448561279994061,643,220,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",1,-1,19,65,-1,3,1
"587","ef51ecaa",2021-08-30,778111,3562,2598.14285714286,3.0518895562668,10489,13,6.57142857142857,0.00771908063937279,NA,9344887,9633106,5027802,4703676,0.552513870474733,0.447486129525267,734,231,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,-1,15,70,-5,-17,4
"588","ef51ecaa",2021-08-31,781085,2974,2666.85714285714,3.13260429077851,10493,4,7.14285714285714,0.00839030504279651,NA,9376905,9657491,5043313,4713641,0.553684401931254,0.446315598068746,684,201,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",0,-1.28571428571429,17,101,-2,-16,3
"589","ef51ecaa",2021-09-01,784027,2942,2678.71428571429,3.14653219714955,10501,8,6.85714285714286,0.00805469284108465,NA,9407367,9685769,5060937,4725643,0.555094208106985,0.444905791893015,869,269,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,-1.14285714285714,14,104,0,-16,2
"590","ef51ecaa",2021-09-02,787078,3051,2680.71428571429,3.14888148256153,10505,4,7.42857142857143,0.00872591724450837,NA,9444203,9714050,5079520,4736820,0.556407106259471,0.443592893740529,829,277,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,1,16,108,-2,-17,1
"591","ef51ecaa",2021-09-03,790155,3077,2742.57142857143,3.22154152423215,10513,8,6.71428571428571,0.00788688674022872,NA,9491723,9746941,5101188,4749798,0.557931557563307,0.442068442436693,801,278,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,1,15,112,-2,-15,1
"592","ef51ecaa",2021-09-04,791915,1760,2752.57142857143,3.23328795129206,10519,6,7.71428571428571,0.00906152944622023,NA,9526079,9763496,5112986,4755559,0.558608269226229,0.441391730773771,772,275,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,0.857142857142857,8,107,5,1,-3
"593","ef51ecaa",2021-09-05,793314,1399,2769.42857142857,3.25308907119306,10528,9,7.57142857142857,0.0088937233453643,NA,9541588,9766151,5115370,4756083,0.558669820504023,0.441330179495977,774,277,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",16,0.714285714285714,31,133,13,5,-3
"594","ef51ecaa",2021-09-06,797309,3995,2729.14285714286,3.20576775075169,10536,8,8,0.00939714164793209,NA,9574031,9789647,5130844,4765449,0.559769990862454,0.440230009137546,820,287,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,-0.142857142857143,14,110,-2,-16,2
"595","ef51ecaa",2021-09-07,800353,3044,2664.14285714286,3.12941597486224,10547,11,7.57142857142857,0.0088937233453643,NA,9608484,9815425,5147112,4776093,0.561020280558712,0.438979719441288,830,283,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-1,-0.428571428571429,15,131,0,-15,2
"596","ef51ecaa",2021-09-08,803413,3060,2634.28571428571,3.09434449978335,10554,7,7.71428571428571,0.00906152944622023,NA,9643793,9848731,5169264,4789039,0.562540973005888,0.437459026994112,821,292,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-2,-0.571428571428571,14,117,-1,-15,1
"597","ef51ecaa",2021-09-09,806182,2769,2592.42857142857,3.04517731223257,10561,7,7.85714285714286,0.00922933554707616,NA,9683368,9883142,5193810,4801226,0.56397251007168,0.43602748992832,835,281,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-7,-1.42857142857143,11,76,-7,-19,3
"598","ef51ecaa",2021-09-10,808804,2622,2416.57142857143,2.83860800207892,10566,5,7.85714285714286,0.00922933554707616,NA,9730578,9927006,5223513,4818430,0.565993365383068,0.434006634616932,826,283,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-5,-1.71428571428571,15,67,-7,-16,3
"599","ef51ecaa",2021-09-11,810355,1551,2309.71428571429,2.71308903863868,10573,7,6.71428571428571,0.00788688674022872,NA,9762222,9954083,5244286,4827135,0.567015891858634,0.432984108141366,762,271,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-2,8,88,2,0,-2
"600","ef51ecaa",2021-09-12,811461,1106,2192.85714285714,2.57582364813853,10583,10,6.71428571428571,0.00788688674022872,NA,9777513,9958460,5248211,4828108,0.567130184593927,0.432869815406073,789,267,NA,1,1,1,3,0,0,0,3,2,3,2,2,5,1,51.56,40.74,53.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",10,-3.14285714285714,26,113,8,3,-2
"601","ef51ecaa",2021-09-13,814225,2764,2082.71428571429,2.44644514437861,10591,8,6.14285714285714,0.007215662336805,NA,9814074,9991022,5271604,4839775,0.568500640239007,0.431499359760993,833,276,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-4,-3.85714285714286,14,109,-3,-16,3
"602","ef51ecaa",2021-09-14,816521,2296,1949.71428571429,2.29021766448174,10594,3,7,0.00822249894194058,NA,9854812,10026669,5296685,4852876,0.570039539648126,0.429960460351874,824,267,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-4,15,108,-1,-16,3
"603","ef51ecaa",2021-09-15,818763,2242,1874.85714285714,2.20228726763323,10601,7,6.57142857142857,0.00771908063937279,NA,9894734,10068547,5325425,4869103,0.571945632367139,0.428054367632861,802,263,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-10,-4.42857142857143,14,38,-8,-16,4
"604","ef51ecaa",2021-09-16,820761,1998,1817.14285714286,2.13449360288743,10604,3,6,0.00704785623594907,NA,9938869,10107125,5350840,4885106,0.573825413089537,0.426174586910463,770,262,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-12,-9.71428571428571,13,33,-10,-18,3
"605","ef51ecaa",2021-09-17,822452,1691,1690.85714285714,1.98615300973079,10615,11,5.42857142857143,0.00637663183252535,NA,9994686,10151612,5378450,4905212,0.576187149714204,0.423812850285796,711,265,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-6,-11.1428571428571,14,89,-6,-18,2
"606","ef51ecaa",2021-09-18,823479,1027,1606.14285714286,1.88664399192322,10619,4,5.57142857142857,0.00654443793338128,NA,10027997,10175199,5394052,4915106,0.577349341207512,0.422650658792488,679,249,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-6,-11.4285714285714,7,91,1,-2,-2
"607","ef51ecaa",2021-09-19,824181,702,1504.57142857143,1.76733385421466,10625,6,5.42857142857143,0.00637663183252535,NA,10043014,10178722,5397131,4915893,0.577441785588473,0.422558214411527,687,242,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-27,-11,4,-16,-22,-6,4
"608","ef51ecaa",2021-09-20,826061,1880,1415.85714285714,1.66312626558312,10629,4,6,0.00704785623594907,NA,10076057,10207188,5415036,4928367,0.578907034899927,0.421092965100073,687,234,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-14,-10.2857142857143,4,38,-14,-25,6
"609","ef51ecaa",2021-09-21,827764,1703,1366.14285714286,1.60472974248526,10633,4,5.71428571428571,0.00671224403423721,NA,10114580,10239524,5435410,4942437,0.580559757187257,0.419440242812743,695,227,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-5,-9.85714285714286,16,89,-4,-15,3
"610","ef51ecaa",2021-09-22,829295,1531,1346,1.58106908226457,10639,6,5.85714285714286,0.00688005013509314,NA,10152018,10274246,5456394,4958582,0.58245621783608,0.41754378216392,673,227,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-7,-9.57142857142857,12,73,-6,-13,2
"611","ef51ecaa",2021-09-23,830672,1377,1332.42857142857,1.56512750268326,10646,7,6,0.00704785623594907,NA,10191690,10309137,5476048,4976081,0.584511725107295,0.415488274892705,674,206,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-7,-7.14285714285714,14,79,-5,-15,2
"612","ef51ecaa",2021-09-24,832015,1343,1301.14285714286,1.52837796659581,10655,9,5.85714285714286,0.00688005013509314,NA,10246953,10346909,5494611,4997205,0.586993040359431,0.413006959640569,619,213,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-3,-5.71428571428571,17,99,-3,-14,1
"613","ef51ecaa",2021-09-25,832901,886,1230.42857142857,1.44531394667213,10660,5,6.28571428571429,0.00738346843766093,NA,10283852,10369844,5505615,5010254,0.58852583162648,0.41147416837352,541,197,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-4,-5.57142857142857,9,85,2,-1,-3
"614","ef51ecaa",2021-09-26,833508,607,1181.28571428571,1.38758864797769,10667,7,7,0.00822249894194058,NA,10299527,10373075,5507765,5011587,0.588682411499188,0.411317588500812,514,189,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-10,-5.71428571428571,16,33,-8,0,2
"615","ef51ecaa",2021-09-27,835169,1661,1155.28571428571,1.35704793762191,10670,3,6.14285714285714,0.007215662336805,NA,10333065,10399703,5519941,5027092,0.590503695014828,0.409496304985172,525,175,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-4,-5.42857142857143,14,69,-6,-15,3
"616","ef51ecaa",2021-09-28,836377,1208,1126.14285714286,1.3228154930473,10677,7,5.57142857142857,0.00654443793338128,NA,10367908,10425587,5532998,5040972,0.592134099090744,0.407865900909256,562,187,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-4,-5.85714285714286,16,79,-6,-15,3
"617","ef51ecaa",2021-09-29,837564,1187,1111.85714285714,1.30603488296171,10688,11,5.57142857142857,0.00654443793338128,NA,10404413,10456313,5546531,5059397,0.594298378276534,0.405701621723466,520,170,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-8,-6.14285714285714,12,49,-11,-16,3
"618","ef51ecaa",2021-09-30,838759,1195,1092.71428571429,1.28354886544701,10689,1,5,0.00587321352995756,NA,10449298,10484342,5557929,5076995,0.596365514510538,0.403634485489462,500,176,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-5,-6,15,67,-8,-17,2
"619","ef51ecaa",2021-10-01,839898,1139,1038,1.21927912881919,10694,5,5.14285714285714,0.00604101963081349,NA,10502346,10517211,5570343,5098555,0.598898044184655,0.401101955815345,484,173,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-6,-7,13,77,-7,-17,2
"620","ef51ecaa",2021-10-02,840684,786,1013,1.1899130611694,10699,5,5,0.00587321352995756,NA,10535794,10534889,5577333,5109926,0.600233730405638,0.399766269594362,452,162,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-6,-7.85714285714286,7,67,-4,-4,-2
"621","ef51ecaa",2021-10-03,841157,473,987.571428571429,1.16004357521705,10702,3,3.57142857142857,0.00419515252139826,NA,10550854,10538300,5578839,5111997,0.600476998910049,0.399523001089951,458,160,NA,1,2,2,3,0,0,0,3,2,3,2,2,5,1,56.77,50,59.52,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-9,-8.28571428571429,15,39,-8,-5,1
