"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"224","42079406",2020-09-03,248760,1517,1230.42857142857,0.1484128780582,9533,7,5.14285714285714,0.000620325509125183,239225,NA,NA,NA,NA,NA,NA,NA,222,NA,1,-2,2,-4,0,0,-2,3,2,3,2,2,0,2,57.03,57.87,59.82,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,-1.28571428571429,-3,81,-17,-23,3
"225","42079406",2020-09-04,250254,1494,1262.85714285714,0.152324375018517,9540,7,5.42857142857143,0.000654788037409915,240712,NA,NA,NA,NA,NA,NA,NA,224,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,-1.28571428571429,-3,104,-14,-23,3
"226","42079406",2020-09-05,251360,1106,1271.14285714286,0.153323788338774,9548,8,7.71428571428571,0.000930488263687774,241810,NA,NA,NA,NA,NA,NA,NA,222,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-10,-1.28571428571429,-7,103,-9,-7,0
"227","42079406",2020-09-06,251941,581,1318.85714285714,0.159079030562325,9552,4,8.57142857142857,0.00103387584854197,242387,13352333,NA,NA,NA,NA,NA,NA,218,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,-1.57142857142857,40,110,-4,0,-2
"228","42079406",2020-09-07,253353,1412,1329.57142857143,0.160371375373002,9558,6,8.42857142857143,0.00101664458439961,243793,NA,NA,NA,NA,NA,NA,NA,228,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,-1.14285714285714,-1,100,-14,-23,3
"229","42079406",2020-09-08,254729,1376,1351.71428571429,0.163042221315069,9577,19,9.14285714285714,0.00110280090511144,245150,NA,NA,NA,NA,NA,NA,NA,230,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-0.857142857142857,-2,112,-12,-21,3
"230","42079406",2020-09-09,256475,1746,1368.42857142857,0.165058279219726,9586,9,9.14285714285714,0.00110280090511144,246887,NA,NA,NA,NA,NA,NA,NA,227,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",1,-0.571428571428571,-4,112,-13,-20,3
"231","42079406",2020-09-10,258067,1592,1394.28571428571,0.168177138029494,9592,6,9.71428571428571,0.0011717259616809,248473,NA,NA,NA,NA,NA,NA,NA,233,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,0.857142857142857,-2,102,-13,-20,2
"232","42079406",2020-09-11,259716,1649,1404.85714285714,0.169452251576029,9604,12,9.57142857142857,0.00115449469753854,250110,NA,NA,NA,NA,NA,NA,NA,220,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,0.571428571428571,-2,121,-11,-21,2
"233","42079406",2020-09-12,260939,1223,1494.28571428571,0.18023902292915,9612,8,9.14285714285714,0.00110280090511144,251325,NA,NA,NA,NA,NA,NA,NA,233,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-8,0.428571428571429,-6,149,-3,-3,-2
"234","42079406",2020-09-13,261701,762,1558.14285714286,0.187941398000788,9620,8,10,0.00120618848996563,252079,14500798,NA,NA,NA,NA,NA,NA,236,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",15,0.285714285714286,49,152,4,3,-4
"235","42079406",2020-09-14,263187,1486,1667.42857142857,0.201123315069698,9625,5,10.4285714285714,0.00125788228239273,253560,NA,NA,NA,NA,NA,NA,NA,237,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,0,-2,125,-12,-17,1
"236","42079406",2020-09-15,265189,2002,1741.57142857143,0.210066341159586,9641,16,10.8571428571429,0.00130957607481983,255546,NA,NA,NA,NA,NA,NA,NA,236,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,-0.285714285714286,-2,142,-10,-16,2
"237","42079406",2020-09-16,267382,2193,1765.71428571429,0.212978424799646,9656,15,11.4285714285714,0.0013785011313893,257724,NA,NA,NA,NA,NA,NA,NA,233,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-0.428571428571429,-3,131,-11,-16,2
"238","42079406",2020-09-17,269739,2357,1755.42857142857,0.211737773781396,9665,9,11.7142857142857,0.00141296365967403,260072,NA,NA,NA,NA,NA,NA,NA,238,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,-0.571428571428571,-2,103,-12,-17,2
"239","42079406",2020-09-18,271907,2168,1779.57142857143,0.214649857421456,9680,15,13.5714285714286,0.00163697009352479,262225,NA,NA,NA,NA,NA,NA,NA,246,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,-0.857142857142857,-2,113,-11,-18,2
"240","42079406",2020-09-19,273299,1392,1752.57142857143,0.211393148498548,9692,12,13.4285714285714,0.00161973882938242,263605,NA,NA,NA,NA,NA,NA,NA,257,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-9,-1.28571428571429,-7,141,-4,-4,-1
"241","42079406",2020-09-20,273989,690,1755.42857142857,0.211737773781396,9702,10,12.8571428571429,0.00155081377281296,264285,15648677,NA,NA,NA,NA,NA,NA,268,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",14,-2,45,149,2,2,-3
"242","42079406",2020-09-21,275644,1655,1760.57142857143,0.212358099290521,9720,18,14.1428571428571,0.00170589515009425,265922,NA,NA,NA,NA,NA,NA,NA,267,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,-2.85714285714286,-2,111,-12,-18,2
"243","42079406",2020-09-22,277457,1813,1784.14285714286,0.215201257874011,9735,15,14.1428571428571,0.00170589515009425,267720,NA,NA,NA,NA,NA,NA,NA,278,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,-4,-2,122,-11,-16,3
"244","42079406",2020-09-23,279670,2213,1840.42857142857,0.221990375946104,9746,11,16.1428571428571,0.00194713284808738,269922,NA,NA,NA,NA,NA,NA,NA,293,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,-5.42857142857143,-2,98,-12,-15,3
"245","42079406",2020-09-24,282063,2393,1866.57142857143,0.225143697284157,9764,18,15.7142857142857,0.00189543905566028,272297,NA,NA,NA,NA,NA,NA,NA,296,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-10,-9.42857142857143,-2,70,-14,-15,3
"246","42079406",2020-09-25,284396,2333,1891.71428571429,0.228176399773213,9779,15,15.8571428571429,0.00191267031980265,274615,NA,NA,NA,NA,NA,NA,NA,301,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-12,-10.1428571428571,-1,42,-16,-17,4
"247","42079406",2020-09-26,286182,1786,1942,0.234241804751326,9805,26,15.8571428571429,0.00191267031980265,276375,NA,NA,NA,NA,NA,NA,NA,312,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-19,-10.7142857142857,-7,15,-21,-8,3
"248","42079406",2020-09-27,287055,873,2016.28571428571,0.243202062105356,9812,7,16.5714285714286,0.00199882664051448,277241,16868956,NA,NA,NA,NA,NA,NA,325,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-14,-10,18,44,-15,-3,1
"249","42079406",2020-09-28,288886,1831,2092.28571428571,0.252369094629095,9831,19,17.7142857142857,0.00213667675365341,279053,NA,NA,NA,NA,NA,NA,NA,353,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-9.42857142857143,1,48,-15,-15,3
"250","42079406",2020-09-29,291051,2165,2176.42857142857,0.262518309208949,9846,15,19.1428571428571,0.00230898939507707,281203,NA,NA,NA,NA,NA,NA,NA,352,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-8,-7.71428571428571,1,50,-24,-15,5
"251","42079406",2020-09-30,293784,2733,2235,0.269583127507319,9862,16,17.1428571428571,0.00206775169708394,283920,NA,NA,NA,NA,NA,NA,NA,355,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-12.2857142857143,6,77,-10,-13,3
"252","42079406",2020-10-01,296709,2925,2275.28571428571,0.274442343995466,9888,26,17.4285714285714,0.00210221422536868,286819,NA,NA,NA,NA,NA,NA,NA,362,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-6,-10.2857142857143,7,52,-12,-12,3
"253","42079406",2020-10-02,299631,2922,2358,0.284419245933896,9913,25,19.5714285714286,0.00236068318750417,289716,NA,NA,NA,NA,NA,NA,NA,373,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-9.71428571428571,29,60,-10,-14,2
"254","42079406",2020-10-03,301827,2196,2561.42857142857,0.308956566072626,9925,12,21.2857142857143,0.00256745835721256,291900,NA,NA,NA,NA,NA,NA,NA,403,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-51,-9.57142857142857,-87,78,-22,-36,6
"255","42079406",2020-10-04,302982,1155,2812.42857142857,0.339231897170763,9934,9,24,0.00289485237591752,293046,17998083,NA,NA,NA,NA,NA,NA,424,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-10.4285714285714,50,80,-5,-1,0
"256","42079406",2020-10-05,305392,2410,3061.57142857143,0.36928322183505,9968,34,26.2857142857143,0.00317055260219538,295422,NA,NA,NA,NA,NA,NA,NA,446,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,-11.1428571428571,10,40,-13,-17,3
"257","42079406",2020-10-06,308981,3589,3366.71428571429,0.406089202043144,9995,27,29,0.00349794662090034,298984,NA,NA,NA,NA,NA,NA,NA,449,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-12.5714285714286,4,42,-14,-17,5
"258","42079406",2020-10-07,313471,4490,3571.85714285714,0.430833297351582,10030,35,32.8571428571429,0.00396319075274422,303439,NA,NA,NA,NA,NA,NA,NA,470,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-6,-7.14285714285714,1,43,-16,-16,4
"259","42079406",2020-10-08,318140,4669,3731.57142857143,0.450097850662747,10072,42,35.1428571428571,0.00423889097902208,308066,NA,NA,NA,NA,NA,NA,NA,487,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-11,-9.14285714285714,0,32,-21,-17,4
"260","42079406",2020-10-09,323198,5058,3986,0.480786732100302,10116,44,38.7142857142857,0.00466967258258124,313080,NA,NA,NA,NA,NA,NA,NA,510,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-10,-9.57142857142857,1,45,-19,-17,4
"261","42079406",2020-10-10,326830,3632,4240,0.511423919745429,10155,39,42.8571428571429,0.00516937924270986,316673,NA,NA,NA,NA,NA,NA,NA,531,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-13,-9.42857142857143,-6,48,-15,-4,2
"262","42079406",2020-10-11,329103,2273,4634,0.558947746250075,10180,25,46.8571428571429,0.00565185463869611,318921,19217071,NA,NA,NA,NA,NA,NA,545,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-14,-9.71428571428571,26,55,-16,-3,1
"263","42079406",2020-10-12,333294,4191,5096.57142857143,0.614742579543056,10239,59,52.4285714285714,0.00632387394024839,323053,NA,NA,NA,NA,NA,NA,NA,590,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-6,-9.71428571428571,-1,49,-21,-24,5
"264","42079406",2020-10-13,338661,5367,5513.28571428571,0.665006177046339,10295,56,59,0.00711651209079724,328364,NA,NA,NA,NA,NA,NA,NA,618,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-6,-10,-1,71,-20,-23,6
"265","42079406",2020-10-14,345909,7248,5807.28571428571,0.700468118651328,10358,63,62,0.00747836863778693,335549,NA,NA,NA,NA,NA,NA,NA,602,NA,1,-2,2,-4,0,0,0,3,2,3,2,2,0,2,52.34,49.54,54.46,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-8,-10.7142857142857,-3,35,-23,-23,6
"266","42079406",2020-10-15,353816,7907,6008.42857142857,0.72472973856378,10439,81,66.1428571428571,0.00797807529791555,343375,NA,NA,NA,NA,NA,NA,NA,655,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-11,-11.4285714285714,2,28,-25,-24,7
"267","42079406",2020-10-16,361791,7975,6336.42857142857,0.764292721034653,10529,90,70.1428571428571,0.0084605506939018,351260,NA,NA,NA,NA,NA,NA,NA,690,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-12,-11.5714285714286,1,31,-23,-25,7
"268","42079406",2020-10-17,367481,5690,6919.14285714286,0.834579047471364,10589,60,80.5714285714286,0.00971843297629453,356890,NA,NA,NA,NA,NA,NA,NA,731,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-18,-12.2857142857143,-5,46,-18,-7,3
"269","42079406",2020-10-18,371162,3681,7656.71428571429,0.923544064238401,10643,54,92.1428571428571,0.0111141653718262,360517,20501420,NA,NA,NA,NA,NA,NA,769,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-19,-12.2857142857143,19,49,-20,-6,2
"270","42079406",2020-10-19,377649,6487,8517.42857142857,1.02736243069616,10730,87,110.142857142857,0.0132853046537643,366917,NA,NA,NA,NA,NA,NA,NA,851,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-12.2857142857143,1,52,-24,-24,6
"271","42079406",2020-10-20,387095,9446,9383.71428571429,1.13185281645547,10859,129,125.714285714286,0.0151635124452822,376234,NA,NA,NA,NA,NA,NA,NA,879,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-11,-12.8571428571429,-1,49,-26,-24,7
"272","42079406",2020-10-21,399506,12411,10156.5714285714,1.22507395546567,11003,144,134.714285714286,0.0162490820862513,388501,NA,NA,NA,NA,NA,NA,NA,943,NA,1,-2,2,-4,0,1,1,3,2,3,2,2,0,2,57.55,58.8,60.42,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-8,-13.2857142857143,-2,56,-23,-22,6
"273","42079406",2020-10-22,413438,13932,10695.4285714286,1.29007028381067,11210,207,145,0.0174897331045017,402226,NA,NA,NA,NA,NA,NA,NA,1030,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-11,-13.1428571428571,-1,67,-22,-22,6
"274","42079406",2020-10-23,427477,14039,11486.1428571429,1.38544533083867,11409,199,166.857142857143,0.0201261165182837,416066,NA,NA,NA,NA,NA,NA,NA,1121,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-16,-14.2857142857143,0,25,-26,-24,8
"275","42079406",2020-10-24,438577,11100,12414.7142857143,1.49744854776405,11532,123,182.428571428571,0.0220043243098016,427043,NA,NA,NA,NA,NA,NA,NA,1200,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-21,-14.7142857142857,-5,51,-21,-5,4
"276","42079406",2020-10-25,446030,7453,13391,1.61520700691298,11658,126,197.428571428571,0.0238136070447501,434370,21946883,NA,NA,NA,NA,NA,NA,1294,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-18,-15.1428571428571,20,64,-20,-4,2
"277","42079406",2020-10-26,458052,12022,14236.5714285714,1.71719885937165,11898,240,206.285714285714,0.0248819454215768,446152,NA,NA,NA,NA,NA,NA,NA,1360,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-15,-15.4285714285714,-1,12,-23,-17,6
"278","42079406",2020-10-27,473998,15946,15003.4285714286,1.80969628528787,12136,238,214.857142857143,0.0259158212701188,461860,NA,NA,NA,NA,NA,NA,NA,1468,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-14,-14.5714285714286,0,35,-20,-16,7
"279","42079406",2020-10-28,493243,19245,15417.8571428571,1.85968418256487,12385,249,225.142857142857,0.0271564722883691,480856,NA,NA,NA,NA,NA,NA,NA,1569,NA,1,-2,2,-4,0,-2,1,3,2,3,2,2,0,2,58.59,60.65,61.61,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-11,-15.8571428571429,0,33,-21,-15,6
