"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"4059","03dcf038",2020-11-28,1564532,26315,23697,3.92193143662151,54363,686,722.142857142857,0.119517017899323,720861,21637641,NA,NA,NA,NA,NA,37061,3762,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-47,-40.4285714285714,-11,-35,-48,-28,14
"4060","03dcf038",2020-11-29,1585178,20646,22962.2857142857,3.80033380594768,54904,541,716.714285714286,0.118618571473967,734503,21814575,NA,NA,NA,NA,NA,36632,3753,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-58,-40.5714285714286,-34,-41,-52,-27,14
"4061","03dcf038",2020-11-30,1601554,16376,22136.2857142857,3.66362808933168,55576,672,741.142857142857,0.122661580388068,757507,21945099,NA,NA,NA,NA,NA,36931,3744,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-31,-40.1428571428571,-8,-19,-43,-27,13
"4062","03dcf038",2020-12-01,1620901,19347,21531.7142857143,3.5635695295394,56361,785,739.285714285714,0.122354217137289,784595,22127199,NA,NA,NA,NA,NA,36474,3663,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-33,-40.1428571428571,-4,-26,-44,-27,13
"4063","03dcf038",2020-12-02,1641610,20709,20779.8571428571,3.43913469962761,57045,684,735.857142857143,0.121786777289695,823335,22334342,NA,NA,NA,NA,NA,36070,3616,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-39,-39.7142857142857,-11,-39,-48,-28,15
"4064","03dcf038",2020-12-03,1664829,23219,20528.5714285714,3.39754608746442,58038,993,739.142857142857,0.122330573810306,846809,22554389,NA,NA,NA,NA,NA,35369,3597,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-39.4285714285714,-4,-32,-44,-27,14
"4065","03dcf038",2020-12-04,1688939,24110,20143.2857142857,3.33378003459113,58852,814,718.571428571429,0.118925934724746,872385,22767130,NA,NA,NA,NA,NA,34767,3567,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-38,-6,-38,-45,-28,15
"4066","03dcf038",2020-12-05,1709991,21052,19499,3.22714862989757,59514,662,697,0.115355792350306,896308,22962114,NA,NA,NA,NA,NA,33675,3517,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-44,-40.5714285714286,-9,-44,-48,-26,14
"4067","03dcf038",2020-12-06,1728878,18887,18362.7142857143,3.03908960707439,60078,564,670.571428571429,0.110981776858441,913494,23125664,NA,NA,NA,NA,NA,33845,3454,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-56,-39.1428571428571,-30,-58,-55,-24,14
"4068","03dcf038",2020-12-07,1742557,13679,17474,2.89200446991283,60606,528,655.428571428571,0.108475584198238,933132,23236881,NA,NA,NA,NA,NA,33906,3382,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-21,-38.1428571428571,10,-13,-46,-45,15
"4069","03dcf038",2020-12-08,1757394,14837,16704.8571428571,2.76470879743608,61240,634,647.857142857143,0.107222487868136,958629,23386113,NA,NA,NA,NA,NA,33426,3345,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-51,-36.8571428571429,-43,-33,-67,-76,28
"4070","03dcf038",2020-12-09,1770149,12755,16540.5714285714,2.73751897140557,61739,499,646,0.106915124617356,997895,23504588,NA,NA,NA,NA,NA,32973,3320,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-29,-35.5714285714286,-2,-32,-42,-25,12
"4071","03dcf038",2020-12-10,1787147,16998,16404.8571428571,2.71505781077167,62626,887,634.571428571429,0.105023658458712,1027994,23676174,NA,NA,NA,NA,NA,32379,3291,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-28,-32.5714285714286,2,-24,-40,-25,12
"4072","03dcf038",2020-12-11,1805873,18726,16168.5714285714,2.67595174794171,63387,761,629.285714285714,0.104148855360339,1052163,23866590,NA,NA,NA,NA,NA,31827,3265,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-29,-32.2857142857143,4,-24,-39,-25,12
"4073","03dcf038",2020-12-12,1825775,19902,16168.8571428571,2.67599903459567,64036,649,659.571428571429,0.109161240680746,1076891,24063029,NA,NA,NA,NA,NA,31265,3199,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-27.5714285714286,-3,-19,-37,-21,11
"4074","03dcf038",2020-12-13,1843712,17937,16856.4285714286,2.7897943673651,64520,484,685.428571428571,0.113440682864678,1093161,24215726,NA,NA,NA,NA,NA,30893,3158,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-26.2857142857143,-17,-3,-30,-13,8
"4075","03dcf038",2020-12-14,1855737,12025,17032.8571428571,2.81899387618916,65011,491,656.285714285714,0.108617444160136,1115617,24319310,NA,NA,NA,NA,NA,30860,3095,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-19,-25,-1,-12,-37,-24,10
"4076","03dcf038",2020-12-15,1870576,14839,16557.8571428571,2.74037981397052,65857,846,643.857142857143,0.106560474712611,1141406,24483741,NA,NA,NA,NA,NA,30345,3003,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-18,-23.7142857142857,4,-11,-35,-24,10
"4077","03dcf038",2020-12-16,1888144,17568,16044,2.65533476681249,66537,680,630.142857142857,0.104290715322238,1175901,24683230,NA,NA,NA,NA,NA,29823,2926,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-22.5714285714286,4,-12,-35,-23,10
"4078","03dcf038",2020-12-17,1906377,18233,15639,2.58830593481554,67220,683,611.285714285714,0.101169796160475,1203814,24635720,NA,NA,NA,NA,NA,29282,2855,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-19,-22.5714285714286,7,-12,-33,-24,10
"4079","03dcf038",2020-12-18,1921778,15401,15473.8571428571,2.56097424882313,67894,674,600.428571428571,0.0993729033097631,1226086,24815520,NA,NA,NA,NA,NA,28588,2819,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-21,10,-11,-31,-24,10
"4080","03dcf038",2020-12-19,1938083,16305,15256.2857142857,2.52496546182794,68447,553,569.285714285714,0.094218658027458,1249470,24991705,NA,NA,NA,NA,NA,28148,2784,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-27,-19.1428571428571,2,-8,-26,-20,8
"4081","03dcf038",2020-12-20,1953185,15102,14733.4285714286,2.43843088506998,68799,352,551.142857142857,0.0912159555006106,1261626,25129125,NA,NA,NA,NA,NA,27901,2743,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-16.2857142857143,-8,-21,-30,-8,8
"4082","03dcf038",2020-12-21,1964054,10869,14705.7142857143,2.43384407963526,69214,415,525.714285714286,0.0870074432976275,1281258,25217014,NA,NA,NA,NA,NA,27876,2731,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-21,15,-7,-35,-24,9
"4083","03dcf038",2020-12-22,1977370,13316,15225.1428571429,2.51981121654564,69842,628,495,0.0819241279962715,1301573,25374719,NA,NA,NA,NA,NA,27635,2687,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-5,-30.5714285714286,25,4,-31,-25,8
"4084","03dcf038",2020-12-23,1991278,13908,14385.7142857143,2.38088302719323,70395,553,454.285714285714,0.075185779806102,1322067,25558583,NA,NA,NA,NA,NA,27170,2624,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",0,-38.8571428571429,46,9,-28,-29,7
"4085","03dcf038",2020-12-24,2009317,18039,13501.5714285714,2.23455447649513,70900,505,446.571428571429,0.0739090401490173,1344785,25752360,NA,NA,NA,NA,NA,26659,2589,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-52,-44,6,-47,-63,-62,24
"4086","03dcf038",2020-12-25,2028354,19037,13174.7142857143,2.18045854435791,71359,459,450.857142857143,0.0746183399585088,1377109,25904694,NA,NA,NA,NA,NA,25986,2584,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-87,-48,-88,-66,-82,-85,32
"4087","03dcf038",2020-12-26,2038783,10429,12873.8571428571,2.1306656977316,71627,268,455.285714285714,0.0753512830949834,1386213,25986258,NA,NA,NA,NA,NA,25892,2580,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-85,-51.2857142857143,-78,-60,-75,-67,22
"4088","03dcf038",2020-12-27,2047696,8913,13201.5714285714,2.18490348983072,71925,298,458.428571428571,0.0758714362886105,1394011,26046137,7348,7348,17,2.81355591098306e-07,0.999999718644409,26151,2580,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-71,-54.7142857142857,-27,-57,-62,-28,15
"4089","03dcf038",2020-12-28,2056277,8581,13978.4285714286,2.31347590196455,72370,445,465.571428571429,0.077053602637763,1408686,26114818,8853,8853,19,3.14456248874578e-07,0.999999685543751,26497,2565,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-36,-54.4285714285714,-6,-32,-52,-48,19
"4090","03dcf038",2020-12-29,2067487,11210,14431.7142857143,2.38849617848177,73029,659,466,0.0771245326187122,1425730,26243558,9951,9951,20,3.31006577762713e-07,0.999999668993422,26211,2549,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-28,-54.5714285714286,13,-17,-46,-45,17
"4091","03dcf038",2020-12-30,2083689,16202,14631.1428571429,2.42150226295011,73604,575,479.714285714286,0.0793942920090851,1445690,26412603,14835,14835,23,3.8065756442712e-07,0.999999619342436,26094,2528,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-52.2857142857143,37,-15,-43,-44,16
"4092","03dcf038",2020-12-31,2107166,23477,15392.8571428571,2.54756848242374,74159,555,486.714285714286,0.0805528150312546,1463111,26598607,40777,40777,60,9.9301973328814e-07,0.999999006980267,25706,2555,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-50,-52.4285714285714,9,-37,-62,-62,24
"4093","03dcf038",2021-01-01,2129376,22210,15709.5714285714,2.59998573834516,74621,462,472.857142857143,0.0782594123138986,1479988,26756131,52043,52043,73,1.2081740088339e-06,0.999998791825991,25375,2553,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-88,-50.5714285714286,-90,-66,-83,-85,31
"4094","03dcf038",2021-01-02,2141201,11825,16304.5714285714,2.69846019522957,74985,364,471.428571428571,0.0780229790440681,1489154,26823305,91108,91108,129,2.1349924265695e-06,0.999997865007573,25517,2569,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-69,-53.2857142857143,-36,-66,-68,-49,21
"4095","03dcf038",2021-01-03,2155446,14245,16893.7142857143,2.79596527570767,75332,347,467.571428571429,0.0773846092155258,1503900,26926279,126974,126974,174,2.87975722653561e-06,0.999997120242773,25658,2583,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-72,-60.2857142857143,-42,-59,-62,-28,16
"4096","03dcf038",2021-01-04,2166244,10798,16170.7142857143,2.67630639784645,75680,348,447.428571428571,0.0740509001109156,1520106,27004272,196599,196599,300,4.9650986664407e-06,0.999995034901334,25896,2579,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-23,-56.8571428571429,15,-16,-45,-43,15
"4097","03dcf038",2021-01-05,2181619,15375,15502,2.56563198423879,76329,649,470,0.0777865457742376,1536129,27139378,276848,276848,466,7.71245326187122e-06,0.999992287546738,25964,2569,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-47,-48.1428571428571,5,-45,-58,-49,20
"4098","03dcf038",2021-01-06,2201945,20326,16666.4285714286,2.75834874247764,76877,548,487,0.0806001016852207,1556356,27317974,342023,342023,604,9.99639864843394e-06,0.999990003601352,25745,2571,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-73,-45.5714285714286,-57,-45,-73,-78,31
"4099","03dcf038",2021-01-07,2220361,18416,17292.1428571429,2.8619065146634,77291,414,489,0.0809311082629834,1572015,27439249,434658,434658,809,1.33892160705018e-05,0.999986610783929,25878,2587,NA,2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,78.28,78.7,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-26,-44.7142857142857,1,-23,-42,-29,13
"4100","03dcf038",2021-01-08,2237890,17529,17539.5714285714,2.90285675699805,77911,620,503.285714285714,0.0832954409612885,1589590,27579516,531626,531626,1060,1.75433486214238e-05,0.999982456651379,25900,2587,NA,2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,78.28,78.7,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-27,-45.7142857142857,2,-17,-40,-28,13
"4101","03dcf038",2021-01-09,2257866,19976,17377.7142857143,2.87606886752625,78394,483,498.571428571429,0.0825152111708478,1606630,27751635,619881,619881,1239,2.05058574924001e-05,0.999979494142508,25853,2593,NA,2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,78.28,78.7,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-51,-43.2857142857143,-13,-44,-50,-26,15
"4102","03dcf038",2021-01-10,2276491,18625,16727.2857142857,2.76842079977242,78755,361,492.714285714286,0.0815458347645427,1617804,27891393,680813,680813,1349,2.2326393670095e-05,0.99997767360633,26042,2615,NA,2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,78.28,78.7,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-66,-37.5714285714286,-38,-57,-57,-23,15
"4103","03dcf038",2021-01-11,2289021,12530,16559.7142857143,2.7406871772213,79203,448,508.142857142857,0.0840993140787122,1633839,27983049,762983,762983,1554,2.57192110921628e-05,0.999974280788908,26245,2642,NA,-2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,77.24,76.85,77.56,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-30,-39,-5,-24,-42,-24,11
"4104","03dcf038",2021-01-12,2303263,14242,16361.8571428571,2.70794116934977,79819,616,487.714285714286,0.0807183183201359,1653404,28124690,846512,846512,1766,2.92278808164476e-05,0.999970772119184,26348,2636,NA,-2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,77.24,76.85,77.56,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-30,-40.7142857142857,-4,-18,-40,-25,11
"4105","03dcf038",2021-01-13,2319036,15773,15838.1428571429,2.62126473262991,80326,507,486.571428571429,0.0805291717042715,1673936,28300119,941947,941947,2081,3.44412344162103e-05,0.999965558765584,26104,2579,NA,-2,2,2,4,1,-2,2,3,2,3,2,-4,2,2,77.24,76.85,77.56,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-33,-39.7142857142857,-6,-15,-41,-25,10
"4106","03dcf038",2021-01-14,2336279,17243,14969.4285714286,2.47748966124598,80848,522,488.857142857143,0.0809074649360003,1694051,28460704,1036455,1036455,2497,4.13261712336748e-05,0.999958673828766,25667,2557,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-36,-40,-9,-24,-43,-28,11
"4107","03dcf038",2021-01-15,2352423,16144,14440.1428571429,2.38989113477377,81325,477,478.714285714286,0.0792287887202037,1713030,28734210,1127468,1127468,2751,4.55299547712612e-05,0.999954470045229,25363,2522,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-39,-41.5714285714286,-10,-32,-44,-29,11
"4108","03dcf038",2021-01-16,2368733,16310,13905,2.30132323189526,81800,475,476.857142857143,0.0789214254694241,1729216,28995614,1193588,1193588,2922,4.83600610111324e-05,0.999951639938989,25304,2520,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-44,-43,-14,-21,-43,-28,10
"4109","03dcf038",2021-01-17,2381277,12544,13590,2.24918969589764,82177,377,479.285714285714,0.0793233620281359,1745726,29206692,1231217,1228228,5972,9.88385641199462e-05,0.99990116143588,25260,2503,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-68,-44.2857142857143,-41,-56,-60,-29,13
"4110","03dcf038",2021-01-18,2390102,8825,13134.5714285714,2.17381476947567,82554,377,479.142857142857,0.0792997187011529,1760489,29365366,1275902,1267816,11159,0.000184685120062706,0.999815314879937,25428,2544,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-41,-45.1428571428571,-16,-27,-45,-30,11
"4111","03dcf038",2021-01-19,2400598,10496,12775.8571428571,2.11444637542123,83157,603,478.428571428571,0.0791815020662376,1781917,29619436,1309499,1299622,13036,0.000215750087385737,0.999784249912614,25186,2487,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-40,-46,-14,-24,-44,-30,11
"4112","03dcf038",2021-01-20,2414166,13568,12350.2857142857,2.04401290433872,83681,524,480.285714285714,0.0794888653170173,1806932,29899198,1341027,1326543,17686,0.000292709116715567,0.999707290883284,24930,2461,NA,-2,2,2,4,1,-2,-2,3,2,3,2,-4,2,2,75.68,74.07,75.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-42,-46.8571428571429,-13,-31,-45,-29,12
