"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"262","9164293b",2020-09-28,468735,9981,9654.14285714286,1.45261704590979,42326,54,49.5714285714286,0.00745879807234049,NA,21963666,NA,NA,NA,NA,NA,2399,NA,297,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-19,-24,-8,45,-38,-35,10
"263","9164293b",2020-09-29,479104,10369,10588,1.59313048394694,42374,48,54.7142857142857,0.00823262150347668,NA,22209600,NA,NA,NA,NA,NA,2420,NA,314,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-22,-24.7142857142857,-8,47,-38,-34,10
"264","9164293b",2020-09-30,491823,12719,11282,1.69755365695971,42431,57,58.7142857142857,0.00883448417213816,NA,22468246,NA,NA,NA,NA,NA,2530,NA,333,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-26,-25.5714285714286,-11,4,-40,-34,11
"265","9164293b",2020-10-01,505181,13358,11986,1.80348148664413,42498,67,60.2857142857143,0.00907093022054088,NA,22738421,NA,NA,NA,NA,NA,2592,NA,341,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-23,-26.4285714285714,-6,36,-39,-32,10
"266","9164293b",2020-10-02,519036,13855,12953.7142857143,1.94908926226959,42567,69,62.8571428571429,0.00945784193610898,NA,23008415,NA,NA,NA,NA,NA,2723,NA,369,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-30,-27.1428571428571,-10,4,-37,-32,11
"267","9164293b",2020-10-03,530704,11668,13937.1428571429,2.09706149837907,42634,67,66.1428571428571,0.00995222912822376,NA,23295217,NA,NA,NA,NA,NA,2867,NA,369,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-34,-27.7142857142857,-12,-20,-40,-12,7
"268","9164293b",2020-10-04,542656,11952,14773.7142857143,2.22293677651056,42694,60,72.5714285714286,0.010919508417144,NA,23545565,NA,NA,NA,NA,NA,3056,NA,369,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-31,-27.4285714285714,-15,-4,-38,-9,5
"269","9164293b",2020-10-05,559411,16755,15497.4285714286,2.33183092934767,42766,72,76.5714285714286,0.0115213710858055,NA,23818928,NA,NA,NA,NA,NA,3370,NA,393,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-24,-28,-10,23,-37,-34,10
"270","9164293b",2020-10-06,576664,17253,15788.5714285714,2.3756379335881,42837,71,78.1428571428571,0.0117578171342082,NA,24081522,NA,NA,NA,NA,NA,3642,NA,410,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-26,-27.7142857142857,-9,20,-38,-34,10
"271","9164293b",2020-10-07,595239,18575,15929.1428571429,2.39678910737249,42939,102,83.4285714285714,0.0125531356606537,NA,24337590,NA,NA,NA,NA,NA,3893,NA,442,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-24,-27.2857142857143,-9,31,-38,-32,10
"272","9164293b",2020-10-08,613663,18424,15965.4285714286,2.40224886158106,43034,95,92.7142857142857,0.0139503168557607,NA,24640915,NA,NA,NA,NA,NA,4085,NA,436,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-26.7142857142857,-9,21,-41,-33,11
"273","9164293b",2020-10-09,629556,15893,16382.7142857143,2.46503603497964,43114,80,98.5714285714286,0.0148316157634436,NA,24937474,NA,NA,NA,NA,NA,4170,NA,440,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-28,-27.1428571428571,-8,19,-37,-31,10
"274","9164293b",2020-10-10,642208,12652,16649.4285714286,2.50516737792217,43218,104,104.285714285714,0.0156914195758172,NA,25217079,NA,NA,NA,NA,NA,4358,NA,469,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-31,-27.5714285714286,-10,14,-37,-8,6
"275","9164293b",2020-10-11,654414,12206,16840.7142857143,2.53394931054138,43343,125,106.428571428571,0.0160138460054572,NA,25476034,NA,NA,NA,NA,NA,4670,NA,477,1,2,2,4,1,1,-2,2,2,2,1,-3,0,-3,66.93,67.59,62.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-28,-13,49,-33,-6,4
"276","9164293b",2020-10-12,674090,19676,16866,2.53775394241113,43456,113,114.428571428571,0.0172175713427802,NA,25697164,NA,NA,NA,NA,NA,4959,NA,507,1,2,2,4,1,-1,-1,2,2,2,1,-3,0,-3,62.76,60.19,57.44,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-28,-12,9,-40,-35,11
"277","9164293b",2020-10-13,693210,19120,17154.5714285714,2.581174034936,43567,111,124.428571428571,0.0187222280144339,NA,25999507,NA,NA,NA,NA,NA,5293,NA,516,1,2,2,4,1,-1,-1,2,2,2,1,-3,0,-3,62.76,60.19,57.44,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-29,-27.8571428571429,-11,14,-41,-35,11
"278","9164293b",2020-10-14,713124,19914,17474.4285714286,2.62930155333361,43684,117,135.142857142857,0.0203343601626343,NA,26301012,NA,NA,NA,NA,NA,5598,NA,563,1,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,63.54,60.19,58.33,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-28.1428571428571,-9,23,-40,-33,11
"279","9164293b",2020-10-15,731725,18601,17777.7142857143,2.67493564067533,43835,151,140.285714285714,0.0211081835937705,NA,26605703,NA,NA,NA,NA,NA,5933,NA,581,1,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,63.54,60.19,58.33,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-28.5714285714286,-7,29,-40,-33,11
"280","9164293b",2020-10-16,749638,17913,18663,2.8081407463073,43985,150,151.571428571429,0.0228062961232082,NA,26917855,NA,NA,NA,NA,NA,6296,NA,592,1,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,63.54,60.19,58.33,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-28.4285714285714,-6,25,-37,-32,11
"281","9164293b",2020-10-17,764529,14891,19590.1428571429,2.94764391486491,44164,179,164.285714285714,0.0247193596057394,NA,27226271,NA,NA,NA,NA,NA,6545,NA,614,1,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,63.54,60.19,58.33,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-33,-28.2857142857143,-9,18,-40,-10,7
"282","9164293b",2020-10-18,778858,14329,20418.4285714286,3.07227247746845,44325,161,179.142857142857,0.0269548495179106,NA,27533164,NA,NA,NA,NA,NA,6829,NA,630,1,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,63.54,60.19,58.33,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-30,-28.8571428571429,-13,36,-38,-9,5
"283","9164293b",2020-10-19,804731,25873,21114.4285714286,3.17699658181555,44517,192,191.285714285714,0.0287819326192044,NA,27795752,NA,NA,NA,NA,NA,7334,NA,658,-3,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,66.67,65.74,61.9,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-26,-28.7142857142857,-10,27,-41,-35,11
"284","9164293b",2020-10-20,830341,25610,21654.4285714286,3.25824804208485,44717,200,201.857142857143,0.0303725696720954,NA,28078061,NA,NA,NA,NA,NA,7852,NA,698,-3,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,66.67,65.74,61.9,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-28,-28.8571428571429,-9,28,-41,-35,12
"285","9164293b",2020-10-21,856053,25712,21874.7142857143,3.29139347905185,44938,221,206.714285714286,0.0311034029126129,NA,28399160,NA,NA,NA,NA,NA,8132,NA,712,-3,2,2,4,1,-1,-1,2,2,2,1,3,0,-3,66.67,65.74,61.9,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-31,-29.5714285714286,-11,-2,-44,-35,13
"286","9164293b",2020-10-22,879526,23473,22098.2857142857,3.32503330321097,45174,236,219.714285714286,0.0330594565857627,NA,28744122,NA,NA,NA,NA,NA,8311,NA,708,-3,2,2,4,1,1,-1,2,2,2,1,3,0,-3,67.71,67.59,63.1,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-26,-29.4285714285714,-6,34,-42,-34,12
"287","9164293b",2020-10-23,901219,21693,22232.1428571429,3.34517420751582,45398,224,232.428571428571,0.0349725200682939,NA,29090966,NA,NA,NA,NA,NA,8886,NA,744,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-28,-28.7142857142857,-6,19,-41,-35,12
"288","9164293b",2020-10-24,917652,16433,22052.5714285714,3.31815487271198,45611,213,242.142857142857,0.0364341865493289,NA,29408862,NA,NA,NA,NA,NA,9262,NA,788,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-38,-28.5714285714286,-12,-10,-44,-13,8
"289","9164293b",2020-10-25,933546,15894,21793.8571428571,3.27922725510677,45863,252,251.571428571429,0.0378528628397452,NA,29729976,NA,NA,NA,NA,NA,9786,NA,828,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-29,-27.4285714285714,-10,32,-39,-10,5
"290","9164293b",2020-10-26,960356,26810,21814.7142857143,3.28236553902193,46144,281,262.714285714286,0.0395294802738737,NA,29994334,NA,NA,NA,NA,NA,10108,NA,853,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-21,-27.5714285714286,-9,42,-44,-45,13
"291","9164293b",2020-10-27,984709,24353,21986.1428571429,3.30815965339314,46412,268,279.285714285714,0.0420229113297569,NA,30282279,NA,NA,NA,NA,NA,10938,NA,903,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-27.2857142857143,-10,10,-47,-45,14
"292","9164293b",2020-10-28,1008610,23901,22021.8571428571,3.31353342722047,46699,287,295.285714285714,0.0444303620044029,NA,30591229,NA,NA,NA,NA,NA,11434,NA,957,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-23,-27.2857142857143,-8,27,-45,-43,14
"293","9164293b",2020-10-29,1032229,23619,22033.5714285714,3.31529602503584,47013,314,310.714285714286,0.0467518322978114,NA,30941157,NA,NA,NA,NA,NA,11583,NA,974,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-27,-27.2857142857143,-9,4,-48,-44,15
"294","9164293b",2020-10-30,1055122,22893,22763.5714285714,3.42513596206656,47353,340,319,0.0479985478257531,NA,31249759,NA,NA,NA,NA,NA,11788,NA,979,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-26,-26.7142857142857,-5,25,-43,-42,13
"295","9164293b",2020-10-31,1071805,16683,22990.1428571429,3.45922718322717,47678,325,332.428571428571,0.0500190867848309,NA,31544773,NA,NA,NA,NA,NA,12310,NA,1003,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-38,-25.2857142857143,-9,-15,-44,-13,8
"296","9164293b",2020-11-01,1087781,15976,23007.5714285714,3.46184958485491,48038,360,338.428571428571,0.0509218807878231,NA,31817159,NA,NA,NA,NA,NA,12230,NA,979,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-29,-23.5714285714286,-13,-4,-40,-10,5
"297","9164293b",2020-11-02,1119701,31920,23069.7142857143,3.47119995131447,48377,339,347.857142857143,0.0523405570782394,NA,32038760,NA,NA,NA,NA,NA,13105,NA,1075,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-17,-27.4285714285714,-7,8,-40,-34,11
"298","9164293b",2020-11-03,1145640,25939,23178.1428571429,3.48751472865426,48739,362,356.714285714286,0.0536732529874184,NA,32309598,NA,NA,NA,NA,NA,13749,NA,1144,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-17,-31.5714285714286,-6,6,-39,-33,11
"299","9164293b",2020-11-04,1169663,24023,23476.4285714286,3.53239648766016,49068,329,366.571428571429,0.0551564145637628,NA,32622996,NA,NA,NA,NA,NA,13817,NA,1193,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-34.7142857142857,-4,19,-36,-31,10
"300","9164293b",2020-11-05,1193717,24054,24087.4285714286,3.6243310102982,49448,380,374.428571428571,0.0563386448057764,NA,32970741,NA,NA,NA,NA,NA,13796,NA,1183,-3,2,2,4,1,-2,-2,2,2,2,1,3,0,-3,71.88,75,67.86,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-54,-39.1428571428571,-14,8,-52,-38,16
"301","9164293b",2020-11-06,1217369,23652,24030,3.61568998198384,49850,402,395.142857142857,0.0594554336256305,NA,33325865,NA,NA,NA,NA,NA,13958,NA,1187,-3,-3,2,4,1,1,1,2,2,2,1,3,0,-3,70.31,72.22,66.07,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-55,-43.4285714285714,-12,5,-52,-38,17
"302","9164293b",2020-11-07,1236140,18771,24293.7142857143,3.65536992792488,50244,394,399.285714285714,0.0600787913896013,NA,33655295,NA,NA,NA,NA,NA,14314,NA,1207,-3,-3,2,4,1,1,1,2,2,2,1,3,0,-3,70.31,72.22,66.07,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-60,-47.8571428571429,-16,13,-58,-28,13
"303","9164293b",2020-11-08,1256393,20253,24826.8571428571,3.73558962361933,50659,415,408.142857142857,0.0614114872987803,NA,33941724,NA,NA,NA,NA,NA,14546,NA,1232,-3,-3,2,4,1,1,1,2,2,2,1,3,0,-3,70.31,72.22,66.07,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-60,-53.2857142857143,-20,5,-57,-28,10
"304","9164293b",2020-11-09,1287911,31518,24936,3.75201187643567,51143,484,414,0.0622927862064632,NA,34185815,NA,NA,NA,NA,NA,15141,NA,1271,1,-3,2,4,1,1,1,2,2,2,1,3,0,-3,67.19,66.67,62.5,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-47,-52.4285714285714,-15,5,-50,-39,15
"305","9164293b",2020-11-10,1315696,27785,25041.5714285714,3.76789675186927,51534,391,419,0.0630451145422901,NA,34490306,NA,NA,NA,NA,NA,14964,NA,1219,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-48,-51.5714285714286,-13,14,-49,-39,15
"306","9164293b",2020-11-11,1343451,27755,24963.5714285714,3.75616042983037,51925,391,424.714285714286,0.0639049183546636,NA,34871387,NA,NA,NA,NA,NA,15666,NA,1268,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-49,-51.4285714285714,-14,-1,-51,-38,16
"307","9164293b",2020-11-12,1368269,24818,24389.1428571429,3.66972865159152,52346,421,430.285714285714,0.0647432270717278,NA,35252165,NA,NA,NA,NA,NA,15879,NA,1275,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-48,-51,-10,19,-50,-39,16
"308","9164293b",2020-11-13,1392660,24391,23736.5714285714,3.57153905621846,52783,437,421.714285714286,0.0634535213531675,NA,35634389,NA,NA,NA,NA,NA,16236,NA,1355,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-49,-50.8571428571429,-8,7,-50,-38,16
"309","9164293b",2020-11-14,1410885,18225,23122.2857142857,3.47911014638831,53217,434,429.285714285714,0.0645927614045624,NA,35978280,NA,NA,NA,NA,NA,16299,NA,1365,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-59,-50.8571428571429,-16,-29,-59,-28,13
"310","9164293b",2020-11-15,1427117,16232,22168.5714285714,3.33560889010316,53671,454,443.285714285714,0.0666992807448776,NA,36260720,NA,NA,NA,NA,NA,16864,NA,1397,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-57,-50.8571428571429,-19,-5,-57,-28,10
"311","9164293b",2020-11-16,1454067,26950,21199.8571428571,3.18985064881054,54095,424,449.142857142857,0.0675805796525605,NA,36513502,NA,NA,NA,NA,NA,17313,NA,1391,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-46,-50.8571428571429,-14,2,-50,-39,15
"312","9164293b",2020-11-17,1477552,23485,20159,3.0332373843867,54539,444,451.571428571429,0.0679459962728193,NA,36797786,NA,NA,NA,NA,NA,17439,NA,1420,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-48,-51,-12,6,-50,-39,15
"313","9164293b",2020-11-18,1498631,21079,19346.5714285714,2.91099477736249,55028,489,456.285714285714,0.0686553344180274,NA,37172632,NA,NA,NA,NA,NA,17486,NA,1430,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-49,-50.5714285714286,-13,-7,-51,-38,16
"314","9164293b",2020-11-19,1516668,18037,18727.8571428571,2.81789951957774,55490,462,459.571428571429,0.0691497216101422,NA,37575856,NA,NA,NA,NA,NA,17459,NA,1426,1,2,2,4,1,1,1,2,2,2,1,3,0,-3,66.15,64.81,61.31,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-48,-50,-10,6,-51,-39,16
